Type;ESRP-3;
Version;3.46 SP1;
Date;13.Jul 21;
Mode;ANALYZER;
Center Freq;42426406.871193;Hz
Freq Offset;0.000000;Hz
Span;191000000.000000;Hz
x-Axis;LOG;
Start;9000000.000000;Hz
Stop;200000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.020000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 4:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
55243544.703373365;6.0348739624023437;6.0348739624023437
55264963.274182394;6.4965667724609375;6.4965667724609375
55286390.149222769;6.934967041015625;6.934967041015625
55307825.331714153;7.3522872924804687;7.3522872924804687
55329268.824877419;7.7504730224609375;7.7504730224609375
55350720.631934702;8.55035400390625;8.55035400390625
55372180.756109416;9.8312759399414062;9.8312759399414062
55393649.200626217;10.947349548339844;10.947349548339844
55415125.968710974;11.936203002929687;11.936203002929687
55436611.063590847;12.823905944824219;12.823905944824219
55458104.488494232;13.629226684570312;13.629226684570312
55479606.24665077;13.959770202636719;13.959770202636719
55501116.341291353;13.192672729492188;13.192672729492188
55522634.775648154;12.351211547851563;12.351211547851563
55544161.552954562;11.419403076171875;11.419403076171875
55565696.676445253;10.375473022460937;10.375473022460937
55587240.149356134;9.188720703125;9.188720703125
55608791.974924363;8.0452957153320312;8.0452957153320312
55630352.156388372;7.9776458740234375;7.9776458740234375
55651920.696987838;7.9094619750976562;7.9094619750976562
55673497.599963687;7.8407363891601563;7.8407363891601563
55695082.868558131;7.7714691162109375;7.7714691162109375
55716676.5060146;7.7016372680664062;7.7016372680664062
55738278.51557783;7.6375961303710938;7.6375961303710938
55759888.900493741;7.69854736328125;7.69854736328125
55781507.664009586;7.7590713500976563;7.7590713500976563
55803134.809373841;7.8191909790039062;7.8191909790039062
55824770.339836232;7.878875732421875;7.878875732421875
55846414.258647777;7.9381637573242188;7.9381637573242188
55868066.569060743;7.9970550537109375;7.9970550537109375
55889727.274328634;7.1781997680664062;7.1781997680664062
55911396.377706237;6.19805908203125;6.19805908203125
55933073.882449605;5.09307861328125;5.09307861328125
55954759.791816041;3.826751708984375;3.826751708984375
55976454.109064125;2.343780517578125;2.343780517578125
55998156.837453678;0.55440521240234375;0.55440521240234375
56019867.980245821;7.6614303588867187;7.6614303588867187
56041587.540702887;12.317657470703125;12.317657470703125
56063315.52208852;15.332511901855469;15.332511901855469
56085051.927667603;17.566261291503906;17.566261291503906
56106796.760706306;19.341468811035156;19.341468811035156
56128550.02447205;20.814704895019531;20.814704895019531
56150311.722233549;21.560806274414063;21.560806274414063
56172081.857260711;22.033218383789063;22.033218383789063
56193860.432824798;22.481246948242188;22.481246948242188
56215647.452198304;22.907302856445313;22.907302856445313
56237442.918654986;23.313423156738281;23.313423156738281
56259246.835469872;23.701408386230469;23.701408386230469
56281059.205919281;23.401649475097656;23.401649475097656
56302880.03328079;22.551773071289063;22.551773071289063
56324709.320833221;21.609642028808594;21.609642028808594
56346547.071856692;20.552742004394531;20.552742004394531
56368393.289632604;19.34918212890625;19.34918212890625
56390247.977443598;17.951622009277344;17.951622009277344
56412111.138573632;16.750160217285156;16.750160217285156
56433982.776307911;15.950241088867188;15.950241088867188
56455862.893932872;15.069107055664062;15.069107055664062
56477751.494736314;14.088386535644531;14.088386535644531
56499648.582007237;12.982681274414062;12.982681274414062
56521554.159035951;11.71539306640625;11.71539306640625
56543468.229114041;10.76507568359375;10.76507568359375
56565390.795534357;10.738090515136719;10.738090515136719
56587321.861591056;10.711021423339844;10.711021423339844
56609261.430579498;10.683868408203125;10.683868408203125
56631209.505796403;10.656631469726562;10.656631469726562
56653166.090539724;10.629302978515625;10.629302978515625
56675131.188108705;10.591796875;10.591796875
56697104.801803879;10.519973754882812;10.519973754882812
56719086.934927031;10.447563171386719;10.447563171386719
56741077.590781279;10.374534606933594;10.374534606933594
56763076.772670925;10.300888061523437;10.300888061523437
56785084.483901665;10.226615905761719;10.226615905761719
56807100.727780402;10.226737976074219;10.226737976074219
56829125.507615343;10.797584533691406;10.797584533691406
56851158.826715991;11.333198547363281;11.333198547363281
56873200.688393123;11.83770751953125;11.83770751953125
56895251.095958784;12.314506530761719;12.314506530761719
56917310.052726306;12.766494750976563;12.766494750976563
56939377.562010325;13.196121215820313;13.196121215820313
56961453.627126753;12.82733154296875;12.82733154296875
56983538.251392789;12.438308715820313;12.438308715820313
57005631.438126922;12.031028747558594;12.031028747558594
57027733.190648921;11.603713989257812;11.603713989257812
57049843.512279816;11.154296875;11.154296875
57071962.406341977;10.680335998535156;10.680335998535156
57094089.876159027;12.172767639160156;12.172767639160156
57116225.925055884;13.656234741210938;13.656234741210938
57138370.556358762;14.922920227050781;14.922920227050781
57160523.773395181;16.028167724609375;16.028167724609375
57182685.579493903;17.008522033691406;17.008522033691406
57204855.977985002;17.889366149902344;17.889366149902344
57227034.97219988;18.016815185546875;18.016815185546875
57249222.565471172;17.9239501953125;17.9239501953125
57271418.761132851;17.830085754394531;17.830085754394531
57293623.562520154;17.735183715820313;17.735183715820313
57315836.972969644;17.639244079589844;17.639244079589844
57338058.995819114;17.542228698730469;17.542228698730469
57360289.634407729;17.57183837890625;17.57183837890625
57382528.892075896;17.670730590820312;17.670730590820312
57404776.772165328;17.768516540527344;17.768516540527344
57427033.278019063;17.865211486816406;17.865211486816406
57449298.412981406;17.960853576660156;17.960853576660156
57471572.180397928;18.055442810058594;18.055442810058594
57493854.583615571;18.447166442871094;18.447166442871094
57516145.625982523;19.069793701171875;19.069793701171875
57538445.310848281;19.6507568359375;19.6507568359375
57560753.641563646;20.195289611816406;20.195289611816406
57583070.621480726;20.707695007324219;20.707695007324219
57605396.25395292;21.191535949707031;21.191535949707031
57627730.542334884;21.410591125488281;21.410591125488281
57650073.489982665;21.277671813964844;21.277671813964844
57672425.10025353;21.142677307128906;21.142677307128906
57694785.376506098;21.005546569824219;21.005546569824219
57717154.322100259;20.866226196289063;20.866226196289063
57739531.94039724;20.724639892578125;20.724639892578125
57761918.234759532;20.672966003417969;20.672966003417969
57784313.208550945;20.840301513671875;20.840301513671875
57806716.865136601;21.004470825195313;21.004470825195313
57829129.207882918;21.165603637695313;21.165603637695313
57851550.240157627;21.323799133300781;21.323799133300781
57873979.965329766;21.479164123535156;21.479164123535156
57896418.386769675;21.392898559570312;21.392898559570312
57918865.507848978;20.083251953125;20.083251953125
57941321.331940629;18.540496826171875;18.540496826171875
57963785.862418912;16.663223266601562;16.663223266601562
57986259.102659382;14.265060424804688;14.265060424804688
58008741.056038909;10.941009521484375;10.941009521484375
58031231.72593569;5.9476318359375;5.9476318359375
58053731.115729228;6.2466812133789063;6.2466812133789063
58076239.228800312;6.5357742309570313;6.5357742309570313
58098756.068531059;6.8155517578125;6.8155517578125
58121281.638304904;7.0866012573242188;7.0866012573242188
58143815.941506594;7.3494491577148437;7.3494491577148437
58166358.981522173;7.6045684814453125;7.6045684814453125
58188910.761739023;10.32366943359375;10.32366943359375
58211471.285545789;12.493843078613281;12.493843078613281
58234040.556332491;14.228752136230469;14.228752136230469
58256618.577490419;15.674148559570313;15.674148559570313
58279205.352412209;16.912994384765625;16.912994384765625
58301800.884491786;17.996994018554688;17.996994018554688
58324405.177124411;17.817283630371094;17.817283630371094
58347018.233706668;17.366294860839844;17.366294860839844
58369640.05763641;16.890609741210937;16.890609741210937
58392270.65231286;16.387344360351562;16.387344360351562
58414910.02113653;15.853126525878906;15.853126525878906
58437558.167509273;15.283882141113281;15.283882141113281
58460215.094834231;14.548728942871094;14.548728942871094
58482880.806515917;13.688179016113281;13.688179016113281
58505555.305960089;12.732902526855469;12.732902526855469
58528238.596573874;11.659423828125;11.659423828125
58550930.681765728;10.434318542480469;10.434318542480469
58573631.564945392;9.0075912475585937;9.0075912475585937
58596341.249523975;11.614410400390625;11.614410400390625
58619059.738913849;15.304435729980469;15.304435729980469
58641787.036528796;17.886093139648437;17.886093139648437
58664523.145783797;19.873649597167969;19.873649597167969
58687268.070095286;21.490028381347656;21.490028381347656
58710021.812880933;22.852287292480469;22.852287292480469
58732784.377559774;23.209434509277344;23.209434509277344
58755555.76755216;22.586174011230469;22.586174011230469
58778335.986279771;21.914710998535156;21.914710998535156
58801125.037165627;21.186958312988281;21.186958312988281
58823922.923634015;20.392608642578125;20.392608642578125
58846729.649110638;19.518226623535156;19.518226623535156
58869545.217022456;18.639152526855469;18.639152526855469
58892369.630797796;17.845321655273437;17.845321655273437
58915202.893866301;16.971580505371094;16.971580505371094
58938045.00965897;16.000015258789063;16.000015258789063
58960895.981608056;14.905921936035156;14.905921936035156
58983755.813147232;13.653877258300781;13.653877258300781
59006624.507711463;12.923164367675781;12.923164367675781
59029502.068737037;14.265945434570312;14.265945434570312
59052388.499661587;15.428680419921875;15.428680419921875
59075283.803924084;16.453971862792969;16.453971862792969
59098187.984964833;17.37091064453125;17.37091064453125
59121101.046225443;18.200233459472656;18.200233459472656
59144022.991148889;18.756866455078125;18.756866455078125
59166953.823179469;17.813423156738281;17.813423156738281
59189893.545762822;16.754875183105469;16.754875183105469
59212842.162345923;15.549171447753906;15.549171447753906
59235799.676377088;14.148704528808594;14.148704528808594
59258766.091305941;12.478187561035156;12.478187561035156
59281741.410583474;10.462600708007812;10.462600708007812
59304725.637662001;14.743499755859375;14.743499755859375
59327718.775995195;17.598304748535156;17.598304748535156
59350720.829038039;19.743309020996094;19.743309020996094
59373731.800246887;21.462127685546875;21.462127685546875
59396751.693079419;22.8963623046875;22.8963623046875
59419780.510994628;24.126983642578125;24.126983642578125
59442818.25745289;23.698776245117188;23.698776245117188
59465864.935915902;23.031524658203125;23.031524658203125
59488920.549846709;22.308700561523438;22.308700561523438
59511985.102709696;21.520240783691406;21.520240783691406
59535058.597970612;20.652976989746094;20.652976989746094
59558141.03909649;19.689422607421875;19.689422607421875
59581232.429555766;19.733367919921875;19.733367919921875
59604332.772818215;20.080787658691406;20.080787658691406
59627442.07235492;20.41485595703125;20.41485595703125
59650560.331638351;20.736541748046875;20.736541748046875
59673687.554142296;21.046745300292969;21.046745300292969
59696823.743341923;21.346244812011719;21.346244812011719
59719968.902713694;21.345527648925781;21.345527648925781
59743123.035735458;21.188652038574219;21.188652038574219
59766286.145886421;21.028877258300781;21.028877258300781
59789458.236647099;20.866111755371094;20.866111755371094
59812639.311499409;20.700241088867187;20.700241088867187
59835829.37392658;20.531143188476563;20.531143188476563
59859028.427413166;20.71533203125;20.71533203125
59882236.475445144;21.183547973632812;21.183547973632812
59905453.521509789;21.627815246582031;21.627815246582031
59928679.569095753;22.050453186035156;22.050453186035156
59951914.621693015;22.453483581542969;22.453483581542969
59975158.682792947;22.838638305664063;22.838638305664063
59998411.755888246;23.160270690917969;23.160270690917969
60021673.844472952;23.407691955566406;23.407691955566406
60044944.95204249;23.648269653320313;23.648269653320313
60068225.082093611;23.882362365722656;23.882362365722656
60091514.23812446;24.110305786132813;24.110305786132813
60114812.423634499;24.332420349121094;24.332420349121094
60138119.642124563;24.282249450683594;24.282249450683594
