Type;ESRP-3;
Version;3.46 SP1;
Date;13.Jul 21;
Mode;ANALYZER;
Center Freq;42426406.871193;Hz
Freq Offset;0.000000;Hz
Span;191000000.000000;Hz
x-Axis;LOG;
Start;9000000.000000;Hz
Stop;200000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.020000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 4:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
16066579.263140915;15.572174072265625;15.572174072265625
16072808.464533662;16.011894226074219;16.011894226074219
16079040.081060918;16.430419921875;16.430419921875
16085274.113659054;16.8297119140625;16.8297119140625
16091510.563264815;17.269256591796875;17.269256591796875
16097749.430815298;17.792747497558594;17.792747497558594
16103990.717247972;18.286468505859375;18.286468505859375
16110234.423500668;18.753646850585938;18.753646850585938
16116480.550511573;19.19696044921875;19.19696044921875
16122729.099219246;19.618751525878906;19.618751525878906
16128980.070562609;19.8826904296875;19.8826904296875
16135233.465480942;19.658988952636719;19.658988952636719
16141489.284913896;19.42938232421875;19.42938232421875
16147747.529801486;19.193534851074219;19.193534851074219
16154008.201084089;18.951095581054688;18.951095581054688
16160271.299702441;18.701705932617188;18.701705932617188
16166536.826597653;18.544151306152344;18.544151306152344
16172804.782711199;19.177833557128906;19.177833557128906
16179075.168984909;19.768417358398438;19.768417358398438
16185347.98636099;20.321388244628906;20.321388244628906
16191623.235782009;20.841255187988281;20.841255187988281
16197900.918190893;21.331756591796875;21.331756591796875
16204181.034530941;21.796028137207031;21.796028137207031
16210463.585745825;20.69354248046875;20.69354248046875
16216748.572779564;19.412422180175781;19.412422180175781
16223035.996576559;17.909095764160156;17.909095764160156
16229325.858081572;16.089973449707031;16.089973449707031
16235618.15823973;13.786102294921875;13.786102294921875
16241912.897996526;10.641410827636719;10.641410827636719
16248210.078297822;10.0831298828125;10.0831298828125
16254509.70008985;10.006210327148437;10.006210327148437
16260811.764319198;9.9285888671875;9.9285888671875
16267116.271932829;9.85028076171875;9.85028076171875
16273423.223878076;9.7712478637695313;9.7712478637695313
16279732.621102629;9.6915054321289063;9.6915054321289063
16286044.464554556;10.186470031738281;10.186470031738281
16292358.755182287;10.822555541992188;10.822555541992188
16298675.493934622;11.415237426757813;11.415237426757813
16304994.681760725;11.97003173828125;11.97003173828125
16311316.31961013;12.49151611328125;12.49151611328125
16317640.408432743;12.98345947265625;12.98345947265625
16323966.949178834;13.632102966308594;13.632102966308594
16330295.942799041;14.330230712890625;14.330230712890625
16336627.390244376;14.976402282714844;14.976402282714844
16342961.292466212;15.57781982421875;15.57781982421875
16349297.650416294;16.140274047851562;16.140274047851562
16355636.465046741;16.668502807617188;16.668502807617188
16361977.737310033;16.968673706054688;16.968673706054688
16368321.468159024;17.080497741699219;17.080497741699219
16374667.658546936;17.190902709960938;17.190902709960938
16381016.309427366;17.299919128417969;17.299919128417969
16387367.421754267;17.4075927734375;17.4075927734375
16393720.996481977;17.513946533203125;17.513946533203125
16400077.034565199;17.447189331054687;17.447189331054687
16406435.536959;17.120185852050781;17.120185852050781
16412796.504618824;16.7803955078125;16.7803955078125
16419159.938500484;16.426773071289063;16.426773071289063
16425525.839560162;16.058135986328125;16.058135986328125
16431894.208754413;15.67315673828125;15.67315673828125
16438265.047040164;15.321090698242187;15.321090698242187
16444638.355374709;15.083122253417969;15.083122253417969
16451014.13471571;14.838455200195313;14.838455200195313
16457392.386021212;14.586692810058594;14.586692810058594
16463773.110249624;14.327407836914062;14.327407836914062
16470156.308359722;14.060150146484375;14.060150146484375
16476541.981310664;14.054183959960937;14.054183959960937
16482930.130061973;15.24163818359375;15.24163818359375
16489320.755573545;16.286102294921875;16.286102294921875
16495713.858805653;17.218353271484375;17.218353271484375
16502109.440718934;18.060165405273438;18.060165405273438
16508507.502274401;18.827552795410156;18.827552795410156
16514908.044433445;19.476448059082031;19.476448059082031
16521311.068157822;19.127769470214844;19.127769470214844
16527716.574409666;18.764503479003906;18.764503479003906
16534124.564151479;18.385383605957031;18.385383605957031
16540535.038346142;17.988967895507813;17.988967895507813
16546947.997956906;17.573585510253906;17.573585510253906
16553363.443947395;17.137321472167969;17.137321472167969
16559781.377281606;17.116966247558594;17.116966247558594
16566201.798923917;17.124824523925781;17.124824523925781
16572624.70983907;17.132682800292969;17.132682800292969
16579050.110992186;17.140533447265625;17.140533447265625
16585478.003348757;17.14837646484375;17.14837646484375
16591908.387874659;17.156204223632812;17.156204223632812
16598341.265536126;17.315696716308594;17.315696716308594
16604776.637299782;17.504409790039063;17.504409790039063
16611214.504132621;17.689117431640625;17.689117431640625
16617654.867002007;17.869979858398437;17.869979858398437
16624097.726875681;18.047142028808594;18.047142028808594
16630543.084721766;18.22076416015625;18.22076416015625
16636990.941508753;17.981773376464844;17.981773376464844
16643441.29820551;17.552963256835938;17.552963256835938
16649894.15578128;17.101905822753906;17.101905822753906
16656349.515205687;16.626113891601563;16.626113891601563
16662807.377448725;16.122756958007813;16.122756958007813
16669267.743480764;15.588417053222656;15.588417053222656
16675730.614272559;16.097900390625;16.097900390625
16682195.990795225;17.229080200195313;17.229080200195313
16688663.874020271;18.229759216308594;18.229759216308594
16695134.264919573;19.126991271972656;19.126991271972656
16701607.164465386;19.940147399902344;19.940147399902344
16708082.57363034;20.68365478515625;20.68365478515625
16714560.493387448;20.786186218261719;20.786186218261719
16721040.924710087;20.189453125;20.189453125
16727523.86857203;19.548667907714844;19.548667907714844
16734009.325947413;18.856826782226563;18.856826782226563
16740497.297810758;18.105079650878906;18.105079650878906
16746987.785136955;17.28204345703125;17.28204345703125
16753480.788901288;16.657127380371094;16.657127380371094
16759976.310079403;16.520355224609375;16.520355224609375
16766474.34964733;16.381378173828125;16.381378173828125
16772974.908581484;16.240158081054688;16.240158081054688
16779477.987858649;16.096595764160156;16.096595764160156
16785983.58845599;15.950614929199219;15.950614929199219
16792491.711351059;15.729843139648438;15.729843139648438
16799002.357521772;15.259002685546875;15.259002685546875
16805515.527946439;14.761177062988281;14.761177062988281
16812031.223603737;14.233070373535156;14.233070373535156
16818549.445472732;13.670761108398437;13.670761108398437
16825070.194532871;13.06951904296875;13.06951904296875
16831593.471763968;12.543441772460937;12.543441772460937
16838119.278146226;12.873916625976562;12.873916625976562
16844647.61466023;13.192283630371094;13.192283630371094
16851178.482286938;13.499397277832031;13.499397277832031
16857711.882007692;13.7960205078125;13.7960205078125
16864247.814804219;14.082847595214844;14.082847595214844
16870786.281658616;14.357315063476563;14.357315063476563
16877327.283553373;13.17230224609375;13.17230224609375
16883870.821471352;11.7996826171875;11.7996826171875
16890416.896395795;10.168693542480469;10.168693542480469
16896965.509310339;8.158935546875;8.158935546875
16903516.661198981;5.5395889282226563;5.5395889282226563
16910070.353046123;1.7714996337890625;1.7714996337890625
16916626.585836526;3.7922821044921875;3.7922821044921875
16923185.360555351;6.0054092407226563;6.0054092407226563
16929746.678188134;7.7675933837890625;7.7675933837890625
16936310.539720785;9.2318649291992187;9.2318649291992187
16942876.946139608;10.484535217285156;10.484535217285156
16949445.898431286;11.5791015625;11.5791015625
16956017.397582885;11.321037292480469;11.321037292480469
16962591.444581848;10.634307861328125;10.634307861328125
16969168.040416006;9.888580322265625;9.888580322265625
16975747.186073579;9.0727767944335938;9.0727767944335938
16982328.882543158;8.1723251342773437;8.1723251342773437
16988913.130813722;7.1676101684570313;7.1676101684570313
16995499.93187464;7.3242950439453125;7.3242950439453125
17002089.286715649;8.0879669189453125;8.0879669189453125
17008681.196326885;8.7898712158203125;8.7898712158203125
17015275.66169887;9.4392776489257813;9.4392776489257813
17021872.683822487;10.043495178222656;10.043495178222656
17028472.26368903;10.6083984375;10.6083984375
17035074.402290165;10.857826232910156;10.857826232910156
17041679.100617938;10.854957580566406;10.854957580566406
17048286.359664787;10.852073669433594;10.852073669433594
17054896.180423532;10.849189758300781;10.849189758300781
17061508.563887388;10.846305847167969;10.846305847167969
17068123.51104993;10.843421936035156;10.843421936035156
17074741.022905145;11.608474731445313;11.608474731445313
17081361.100447398;13.20941162109375;13.20941162109375
17087983.744671427;14.560699462890625;14.560699462890625
17094608.956572365;15.729782104492188;15.729782104492188
17101236.737145733;16.760017395019531;16.760017395019531
17107867.087387439;17.680915832519531;17.680915832519531
17114500.008293767;18.184501647949219;18.184501647949219
17121135.500861399;17.888206481933594;17.888206481933594
17127773.566087395;17.581451416015625;17.581451416015625
17134414.204969209;17.263465881347656;17.263465881347656
17141057.418504674;16.933403015136719;16.933403015136719
17147703.207692012;16.590293884277344;16.590293884277344
17154351.57352984;16.371269226074219;16.371269226074219
17161002.517017145;16.751075744628906;16.751075744628906
17167656.039153323;17.114959716796875;17.114959716796875
17174312.14093814;17.464218139648437;17.464218139648437
17180970.823371757;17.799972534179688;17.799972534179688
17187632.087454725;18.12322998046875;18.12322998046875
17194295.934187975;18.40838623046875;18.40838623046875
17200962.364572834;18.316078186035156;18.316078186035156
17207631.379611015;18.222770690917969;18.222770690917969
17214302.980304617;18.128463745117188;18.128463745117188
17220977.167656124;18.033119201660156;18.033119201660156
17227653.942668423;17.93670654296875;17.93670654296875
17234333.306344774;17.839218139648437;17.839218139648437
17241015.259688836;17.148185729980469;17.148185729980469
17247699.803704649;16.361808776855469;16.361808776855469
17254386.93939665;15.497085571289063;15.497085571289063
17261076.667769663;14.536651611328125;14.536651611328125
17267768.9898289;13.4566650390625;13.4566650390625
17274463.90657996;12.223068237304688;12.223068237304688
17281161.419028845;11.183784484863281;11.183784484863281
17287861.528181925;10.092399597167969;10.092399597167969
17294564.235045984;8.843902587890625;8.843902587890625
17301269.54062818;7.3853225708007812;7.3853225708007812
17307977.445936061;5.6313858032226562;5.6313858032226562
17314687.951977581;3.4312896728515625;3.4312896728515625
17321401.059761073;5.1085128784179687;5.1085128784179687
17328116.770295259;7.6494522094726562;7.6494522094726562
17334835.084589254;9.6128616333007812;9.6128616333007812
17341556.003652573;11.213249206542969;11.213249206542969
17348279.528495114;12.564140319824219;12.564140319824219
17355005.660127163;13.732933044433594;13.732933044433594
17361734.399559408;14.17718505859375;14.17718505859375
17368465.747802928;14.203971862792969;14.203971862792969
17375199.705869179;14.230667114257813;14.230667114257813
17381936.274770021;14.257278442382813;14.257278442382813
17388675.455517717;14.283821105957031;14.283821105957031
17395417.2491249;14.310279846191406;14.310279846191406
17402161.65660461;14.194931030273438;14.194931030273438
17408908.678970274;13.9207763671875;13.9207763671875
17415658.317235716;13.637702941894531;13.637702941894531
17422410.572415151;13.345077514648437;13.345077514648437
17429165.445523184;13.042243957519531;13.042243957519531
17435922.937574822;12.728485107421875;12.728485107421875
17442683.049585458;12.617179870605469;12.617179870605469
17449445.78257088;12.87005615234375;12.87005615234375
17456211.137547269;13.11578369140625;13.11578369140625
17462979.115531206;13.354743957519531;13.354743957519531
17469749.717539657;13.587303161621094;13.587303161621094
17476522.944589995;13.813804626464844;13.813804626464844
17483298.797699966;13.768363952636719;13.768363952636719
17490077.277887736;12.855628967285156;12.855628967285156
17496858.386171855;11.835601806640625;11.835601806640625
